2012-08-28 13:33:09;Goldiex;WO1002;;SKU;1;WAC;359907042141385
2012-08-28 13:33:09;Goldiex;WO1002;;SKU;1;WAC;359907042143548
2012-08-28 13:33:09;Goldiex;WO1002;;SKU;1;WAC;359907042146046
2012-08-28 13:33:09;Goldiex;WO1002;;SKU;1;WAC;359907042146228
2012-08-28 13:33:09;Goldiex;WO1002;;SKU;1;WAC;359907042148331
2012-08-28 13:33:09;Goldiex;WO1002;;SKU;1;WAC;359907042149594
2012-08-28 13:33:09;Goldiex;WO1002;;SKU;1;WAC;359907042149958
2012-08-28 13:33:09;Goldiex;WO1002;;SKU;1;WAC;359907042151079
2012-08-28 13:33:09;Goldiex;WO1002;;SKU;1;WAC;359907042151228
2012-08-28 13:33:09;Goldiex;WO1002;;SKU;1;WAC;359907042156060
2012-08-28 13:33:09;Goldiex;WO1002;;SKU;1;WAC;359907042156086
2012-08-28 13:33:09;Goldiex;WO1002;;SKU;1;WAC;359907042156912
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;359907042157126
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;359907042158694
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;359907042160245
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;359907042168925
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;359907042169642
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;359907042172109
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;359907042175979
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;359907042176654
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;359907042176845
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;012524000351952
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;012524002277908
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;012524002278336
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;012524002280712
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;012524002282023
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;012524002285224
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;012524002292030
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;012524002292543
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;012524002296403
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;352845045395920
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;352845045404243
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;352845045466580
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;352845045479344
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;352845045501923
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;352845045512391
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;352845045525740
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;352845045547306
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;352845045555622
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;352845045555689
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;352845045556430
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;352845045556893
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;352845047448628
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;352845047456480
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040019146
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040024344
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040035407
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040047352
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040063805
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040072202
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040110408
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040121355
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040129556
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040130919
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040144555
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040147459
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040160759
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040163225
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040176144
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040179957
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040182878
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040184668
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040208699
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040219480
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040225032
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040226550
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040226758
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040226824
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040245808
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040248430
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040249784
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040250238
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040252093
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040256409
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040257720
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040259015
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040264072
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040266531
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040266937
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040267190
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040268362
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040270251
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040270376
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040272760
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040273529
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040275664
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040277231
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040277538
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040278775
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040279500
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040279617
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040279856
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040284070
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040286158
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040287651
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040287891
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040289566
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040291091
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040291349
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040295126
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040295548
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040295555
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040306865
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040308929
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040311717
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040311840
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040312533
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040312822
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040314372
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040316401
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040318712
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040319025
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040320379
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040322938
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040324868
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040326715
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040329065
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040332036
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040333323
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040337506
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040338868
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040344981
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040348883
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040358569
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040359336
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040359708
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040360706
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040363387
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040363841
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040364252
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040366505
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040369053
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040370176
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040370259
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040370341
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040371547
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040376496
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040377130
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040377643
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040377973
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040378302
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040378427
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040378831
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040379706
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040379995
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040383773
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040383815
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040384748
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040385430
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040385745
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040385810
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040387261
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040387899
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040388079
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040391248
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040394218
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040407044
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040408745
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040410154
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040410931
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040411715
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040411921
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453040412440
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453042161813
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;35445304358858
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453047702637
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453047703460
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453047705184
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453047707735
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453047708170
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453047709673
2012-08-28 13:33:10;Goldiex;WO1002;;SKU;1;WAC;354453047710341
2012-08-28 13:35:06;Goldiex;WO1002;;SKU;1;WAC;012524000350541
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;012524000350590
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;012524000351119
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;012524000351143
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;012524000351788
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;012524000352018
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;012524000352562
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;012524000352596
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;012524000366505
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;012524000367628
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;012524000368899
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;012524000369970
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;012524000372743
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;012524000383237
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;012524000386701
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;012524002212376
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;012524002213002
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;012524002214711
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;012524002217714
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;012524002218720
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;012524002220031
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;012524002220197
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;012524002231269
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;012524002273816
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;012524002275340
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;012524002276496
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;012524002276587
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;012524002278393
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;012524002279672
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;012524002280035
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;012524002280506
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;012524002281355
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;012524002282213
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;012524002282247
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;012524002282320
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;012524002282353
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;012524002282411
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;012524002284003
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;012524002285729
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;012524002288186
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;012524002288327
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;012524002288434
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;012524002288848
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;012524002289044
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;012524002289085
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;012524002289259
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;012524002289556
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;012524002291628
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;012524002292014
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;012524002292261
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;012524002297583
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;012524002299134
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;012524002301419
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;012524002309362
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;352845045411149
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;352845045424845
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;352845045424936
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;352845045450808
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;352845045451384
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;352845045453323
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;352845045453562
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;352845045453703
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;352845045455187
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;352845045459387
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;352845045461771
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;352845045468313
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;352845045471101
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;352845045474170
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;352845045474550
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;352845045474899
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;352845045483973
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;352845045485143
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;352845045487867
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;352845045492180
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;352845045493378
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;352845045506872
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;352845045525872
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;352845045528397
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;352845045529668
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;352845045540590
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;352845045540632
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;352845045543156
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;352845045545300
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;352845045549773
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;352845045552579
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;352845045557545
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;352845045559608
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;352845045559723
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;352845045559863
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;352845045561737
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;352845045568716
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;352845045569995
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;352845045570860
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;352845047431509
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;352845047432119
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;352845047436193
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;352845047437811
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;352845047442746
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;352845047448792
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;352845047448834
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;352845047451283
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;352845047462405
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;352845047465663
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;352845047466117
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;352845047466406
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;352845047468253
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;352845047471190
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;352845047472990
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;354453040023171
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;354453040028964
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;354453040031240
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;354453040031422
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;354453040031430
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;354453040035605
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;354453040039474
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;354453040045984
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;354453040047873
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;354453040048244
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;354453040050042
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;354453040067269
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;354453040068002
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;354453040074505
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;354453040075114
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;354453040075239
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;354453040089933
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;354453040093851
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;354453040102116
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;354453040103486
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;354453040144936
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;354453040146261
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;354453040146774
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;354453040150719
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;354453040151253
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;354453040151717
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;354453040151972
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;354453040161278
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;354453040178009
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;354453040183173
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;354453040186887
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;354453040186952
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;354453040189840
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;354453040192083
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;354453040194121
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;354453040198882
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;354453040199476
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;354453040204938
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;354453040205414
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;354453040205729
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;354453040209002
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;354453040210976
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;354453040213897
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;354453040215785
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;354453040217815
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;354453040218144
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;354453040219779
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;354453040219894
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;354453040220488
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;354453040224084
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;354453040224720
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;354453040225198
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;354453040230693
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;354453040231246
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;354453040232244
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;354453040232970
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;354453040233606
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;354453040234695
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;354453040239793
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;354453040245717
2012-08-28 13:35:09;Goldiex;WO1002;;SKU;1;WAC;354453040248273
